epoch,time,generator_loss,discriminator_loss
8028,2022_08_18_12_03_42,47.8695,-1.2751
8029,2022_08_18_12_03_44,48.6543,0.4260
8030,2022_08_18_12_03_46,48.0477,0.9463
8031,2022_08_18_12_03_47,47.6448,-0.6185
8032,2022_08_18_12_03_49,47.0102,1.3175
8033,2022_08_18_12_03_50,48.0453,-0.6939
8034,2022_08_18_12_03_52,47.0414,-0.1776
8035,2022_08_18_12_03_53,48.4808,0.2816
8036,2022_08_18_12_03_55,47.3374,0.2862
8037,2022_08_18_12_03_57,47.1367,0.5710
8038,2022_08_18_12_03_58,48.7121,0.3353
8039,2022_08_18_12_04_00,48.1500,-0.0372
8040,2022_08_18_12_04_02,48.2523,0.0886
8041,2022_08_18_12_04_03,48.8514,-0.0345
8042,2022_08_18_12_04_05,48.1086,-0.1724
8043,2022_08_18_12_04_06,47.4096,-0.5228
8044,2022_08_18_12_04_08,48.4897,-0.1909
8045,2022_08_18_12_04_10,48.4880,-0.1792
8046,2022_08_18_12_04_12,47.5553,0.1264
8047,2022_08_18_12_04_13,48.0445,1.1638
8048,2022_08_18_12_04_15,48.4468,-1.7895
8049,2022_08_18_12_04_16,48.3241,0.0829
8050,2022_08_18_12_04_18,48.9860,0.8762
8051,2022_08_18_12_04_20,48.6257,0.8992
8052,2022_08_18_12_04_21,48.3076,-1.6231
8053,2022_08_18_12_04_23,48.4611,-0.6130
8054,2022_08_18_12_04_24,48.7877,-0.5414
8055,2022_08_18_12_04_26,48.6600,0.6130
8056,2022_08_18_12_04_28,49.0766,0.8892
8057,2022_08_18_12_04_29,48.9517,-1.3881
8058,2022_08_18_12_04_31,49.2464,-0.6177
8059,2022_08_18_12_04_33,48.8533,0.9822
8060,2022_08_18_12_04_34,49.1074,-1.9006
8061,2022_08_18_12_04_36,49.2965,1.3214
8062,2022_08_18_12_04_38,49.3036,0.1580
8063,2022_08_18_12_04_39,49.4751,-0.0237
8064,2022_08_18_12_04_41,49.7796,0.5518
8065,2022_08_18_12_04_42,49.3223,0.7316
8066,2022_08_18_12_04_44,49.7480,-0.5665
8067,2022_08_18_12_04_45,50.1616,0.2933
8068,2022_08_18_12_04_47,50.1723,-0.6908
8069,2022_08_18_12_04_49,49.2287,-1.5536
8070,2022_08_18_12_04_50,49.9179,-1.2068
8071,2022_08_18_12_04_52,48.0591,-0.3390
8072,2022_08_18_12_04_53,49.9746,0.8169
8073,2022_08_18_12_04_55,50.6632,0.5022
8074,2022_08_18_12_04_57,50.0872,-0.3598
8075,2022_08_18_12_04_58,50.3386,-0.1593
8076,2022_08_18_12_05_00,49.9287,-0.8831
8077,2022_08_18_12_05_02,48.2104,0.4525
8078,2022_08_18_12_05_03,50.2394,-1.0079
8079,2022_08_18_12_05_05,49.5736,0.1034
8080,2022_08_18_12_05_07,47.5126,0.1372
8081,2022_08_18_12_05_08,49.7576,0.2877
8082,2022_08_18_12_05_10,49.1651,-1.0762
8083,2022_08_18_12_05_12,48.8105,0.0184
8084,2022_08_18_12_05_13,49.3411,-1.1918
8085,2022_08_18_12_05_15,48.4243,0.7893
8086,2022_08_18_12_05_17,47.8876,-0.6719
8087,2022_08_18_12_05_18,47.7123,-1.9355
8088,2022_08_18_12_05_20,48.0969,-0.4985
8089,2022_08_18_12_05_21,48.9358,0.5138
8090,2022_08_18_12_05_23,48.3389,0.9812
8091,2022_08_18_12_05_24,47.3764,-0.8769
8092,2022_08_18_12_05_26,47.3450,-0.5869
8093,2022_08_18_12_05_28,48.8018,-0.8697
8094,2022_08_18_12_05_29,48.4387,-1.1840
8095,2022_08_18_12_05_31,46.6693,-0.3905
8096,2022_08_18_12_05_32,48.0388,-0.3131
8097,2022_08_18_12_05_34,47.7277,-0.2155
8098,2022_08_18_12_05_35,47.7775,-1.0493
8099,2022_08_18_12_05_37,47.7059,-0.0141
8100,2022_08_18_12_05_39,47.5273,0.2220
8101,2022_08_18_12_05_40,47.5168,-1.8872
8102,2022_08_18_12_05_42,46.7030,-0.0797
8103,2022_08_18_12_05_43,47.0028,-1.0796
8104,2022_08_18_12_05_45,47.2913,0.3339
8105,2022_08_18_12_05_46,48.2419,-0.5660
8106,2022_08_18_12_05_48,47.4847,0.1665
8107,2022_08_18_12_05_49,48.0569,-0.8759
8108,2022_08_18_12_05_51,48.0623,-0.4104
8109,2022_08_18_12_05_53,48.8278,0.6398
8110,2022_08_18_12_05_54,46.7418,-0.8323
8111,2022_08_18_12_05_56,47.2653,-1.1183
8112,2022_08_18_12_05_57,47.8035,-0.3602
8113,2022_08_18_12_05_59,48.1802,0.2087
8114,2022_08_18_12_06_00,46.9107,-0.9575
8115,2022_08_18_12_06_02,47.7010,-0.5915
8116,2022_08_18_12_06_03,47.7948,1.6001
8117,2022_08_18_12_06_05,47.4406,-0.2325
8118,2022_08_18_12_06_07,48.4945,-0.7094
8119,2022_08_18_12_06_08,46.8980,0.6172
8120,2022_08_18_12_06_10,47.7540,1.2166
8121,2022_08_18_12_06_11,48.5099,0.6241
8122,2022_08_18_12_06_13,47.6330,-1.0252
8123,2022_08_18_12_06_14,46.6540,0.7805
8124,2022_08_18_12_06_16,48.2194,-0.9938
8125,2022_08_18_12_06_18,47.9354,0.3736
8126,2022_08_18_12_06_19,47.2680,-0.5998
8127,2022_08_18_12_06_21,48.6860,-0.3134
8128,2022_08_18_12_06_23,48.3841,0.7354
8129,2022_08_18_12_06_24,48.3157,-0.3363
8130,2022_08_18_12_06_26,47.8634,-1.0795
8131,2022_08_18_12_06_27,48.2570,-0.6442
8132,2022_08_18_12_06_29,48.3939,-0.1460
8133,2022_08_18_12_06_30,48.1732,-0.3121
8134,2022_08_18_12_06_32,47.8458,2.3575
8135,2022_08_18_12_06_34,48.2680,0.8155
8136,2022_08_18_12_06_35,49.1691,-1.2982
8137,2022_08_18_12_06_37,48.2393,-0.0449
8138,2022_08_18_12_06_38,48.1384,0.3891
8139,2022_08_18_12_06_40,48.3544,-0.2173
8140,2022_08_18_12_06_42,47.5279,-0.5762
8141,2022_08_18_12_06_43,47.4929,0.5426
8142,2022_08_18_12_06_45,48.4811,0.6846
8143,2022_08_18_12_06_47,47.6449,0.7904
8144,2022_08_18_12_06_48,47.7716,0.5961
8145,2022_08_18_12_06_50,48.7691,-0.4320
8146,2022_08_18_12_06_51,48.5176,0.2920
8147,2022_08_18_12_06_53,47.7757,1.4969
8148,2022_08_18_12_06_54,48.6148,-1.7233
8149,2022_08_18_12_06_56,49.7377,1.5232
8150,2022_08_18_12_06_58,49.4442,0.2014
8151,2022_08_18_12_06_59,48.6435,1.8584
8152,2022_08_18_12_07_01,49.0312,0.0797
8153,2022_08_18_12_07_02,48.6524,0.3728
8154,2022_08_18_12_07_04,48.9705,0.6944
8155,2022_08_18_12_07_05,49.3891,-1.0395
8156,2022_08_18_12_07_07,49.9892,-0.7630
8157,2022_08_18_12_07_09,49.2002,0.0826
8158,2022_08_18_12_07_10,49.2818,-0.4738
8159,2022_08_18_12_07_12,49.8504,-1.1838
8160,2022_08_18_12_07_13,48.8364,-0.6116
8161,2022_08_18_12_07_15,49.0199,-0.2973
8162,2022_08_18_12_07_17,50.7968,0.5256
8163,2022_08_18_12_07_18,49.4365,0.1472
8164,2022_08_18_12_07_20,50.1683,-0.5341
8165,2022_08_18_12_07_21,50.1892,-1.0454
8166,2022_08_18_12_07_23,49.5750,0.2378
8167,2022_08_18_12_07_25,47.7946,-0.9470
8168,2022_08_18_12_07_26,50.2695,0.8573
8169,2022_08_18_12_07_28,50.0229,-0.5531
8170,2022_08_18_12_07_30,47.1979,-1.5618
8171,2022_08_18_12_07_31,47.4367,0.5278
8172,2022_08_18_12_07_33,47.4017,0.3237
8173,2022_08_18_12_07_35,48.2809,-0.4545
8174,2022_08_18_12_07_36,48.3462,0.4745
8175,2022_08_18_12_07_38,47.7619,0.9132
8176,2022_08_18_12_07_39,48.2048,0.5067
8177,2022_08_18_12_07_41,48.8465,-0.6482
8178,2022_08_18_12_07_42,47.7180,0.4889
8179,2022_08_18_12_07_44,48.1618,0.4631
8180,2022_08_18_12_07_46,47.0997,-0.3752
8181,2022_08_18_12_07_47,48.5829,-0.5170
8182,2022_08_18_12_07_49,48.6218,0.7537
8183,2022_08_18_12_07_50,48.5720,0.3379
8184,2022_08_18_12_07_52,48.2571,-0.9160
8185,2022_08_18_12_07_54,47.4181,-0.2858
8186,2022_08_18_12_07_55,47.0725,-0.0193
8187,2022_08_18_12_07_57,47.2937,-1.5133
8188,2022_08_18_12_07_58,48.0453,-0.2342
8189,2022_08_18_12_08_00,47.9938,-1.4210
8190,2022_08_18_12_08_01,46.9475,0.6929
8191,2022_08_18_12_08_03,47.4694,1.5557
8192,2022_08_18_12_08_05,47.8308,0.8008
8193,2022_08_18_12_08_06,47.7974,0.8501
8194,2022_08_18_12_08_08,46.8855,-1.1065
8195,2022_08_18_12_08_09,46.6910,0.0453
8196,2022_08_18_12_08_11,47.6612,-0.3088
8197,2022_08_18_12_08_13,47.6275,0.3005
8198,2022_08_18_12_08_14,47.8783,-0.3620
8199,2022_08_18_12_08_16,48.8680,-1.3620
8200,2022_08_18_12_08_17,49.2056,-0.8552
8201,2022_08_18_12_08_19,49.0965,1.0795
8202,2022_08_18_12_08_20,49.2365,0.3151
8203,2022_08_18_12_08_22,49.1935,0.8381
8204,2022_08_18_12_08_23,50.1315,0.8109
8205,2022_08_18_12_08_25,49.4677,-0.6480
8206,2022_08_18_12_08_27,48.1920,0.0206
8207,2022_08_18_12_08_28,48.9611,0.3025
8208,2022_08_18_12_08_30,48.3865,-1.1411
8209,2022_08_18_12_08_31,49.5125,0.0872
8210,2022_08_18_12_08_33,49.1176,-0.5904
8211,2022_08_18_12_08_35,49.8671,0.3882
8212,2022_08_18_12_08_36,50.3679,0.4090
8213,2022_08_18_12_08_38,49.2925,0.6037
8214,2022_08_18_12_08_39,49.9743,0.9949
8215,2022_08_18_12_08_41,49.2538,0.8225
8216,2022_08_18_12_08_42,50.1633,-1.3967
8217,2022_08_18_12_08_44,49.8219,0.5450
8218,2022_08_18_12_08_46,50.3150,-0.1537
8219,2022_08_18_12_08_47,50.2989,0.1487
8220,2022_08_18_12_08_49,50.2533,-1.1258
8221,2022_08_18_12_08_50,50.7349,-0.8755
8222,2022_08_18_12_08_52,50.6002,-2.0173
8223,2022_08_18_12_08_54,50.8602,0.5274
8224,2022_08_18_12_08_55,50.6466,1.1606
8225,2022_08_18_12_08_57,51.5992,1.3536
8226,2022_08_18_12_08_58,50.3898,0.5478
8227,2022_08_18_12_09_00,50.9513,0.7326
8228,2022_08_18_12_09_01,50.1560,-0.4757
8229,2022_08_18_12_09_03,50.1689,-0.5647
8230,2022_08_18_12_09_04,50.0104,0.5430
8231,2022_08_18_12_09_06,49.1711,0.5230
8232,2022_08_18_12_09_08,50.1400,-0.5696
8233,2022_08_18_12_09_09,49.2296,-0.2069
8234,2022_08_18_12_09_11,50.3575,-0.4461
8235,2022_08_18_12_09_12,50.2880,-0.4247
8236,2022_08_18_12_09_14,48.5711,0.0810
8237,2022_08_18_12_09_16,50.7096,0.3926
8238,2022_08_18_12_09_17,49.1957,0.5565
8239,2022_08_18_12_09_19,49.2759,0.0812
8240,2022_08_18_12_09_20,49.5154,1.3251
8241,2022_08_18_12_09_22,49.8369,-0.6001
8242,2022_08_18_12_09_23,49.3815,1.0787
8243,2022_08_18_12_09_25,50.3170,-0.9479
8244,2022_08_18_12_09_27,50.0560,-0.2722
8245,2022_08_18_12_09_28,48.6815,-0.0251
8246,2022_08_18_12_09_30,49.2426,-0.1501
8247,2022_08_18_12_09_31,49.6443,0.5627
8248,2022_08_18_12_09_33,48.0323,0.3361
8249,2022_08_18_12_09_34,48.4706,-0.5865
8250,2022_08_18_12_09_36,48.8915,-0.5154
8251,2022_08_18_12_09_37,49.8482,-1.6104
8252,2022_08_18_12_09_39,50.2188,-0.0534
8253,2022_08_18_12_09_40,48.9932,-0.8587
8254,2022_08_18_12_09_42,49.7781,-0.1696
8255,2022_08_18_12_09_43,50.8777,0.0554
8256,2022_08_18_12_09_45,50.5954,-0.1745
8257,2022_08_18_12_09_47,50.6763,0.6889
8258,2022_08_18_12_09_48,49.4504,-1.0245
8259,2022_08_18_12_09_50,49.1560,0.5112
8260,2022_08_18_12_09_52,49.2318,-0.4997
8261,2022_08_18_12_09_53,50.1220,-0.6312
8262,2022_08_18_12_09_55,50.3522,-0.6418
8263,2022_08_18_12_09_56,50.1349,-1.5491
8264,2022_08_18_12_09_58,50.7477,0.0132
8265,2022_08_18_12_09_59,50.7954,-0.4042
8266,2022_08_18_12_10_01,51.6803,-1.0561
8267,2022_08_18_12_10_03,51.7506,1.1542
8268,2022_08_18_12_10_04,50.9813,1.3507
8269,2022_08_18_12_10_06,50.1761,0.3280
8270,2022_08_18_12_10_07,51.3477,0.4541
8271,2022_08_18_12_10_09,50.6407,-0.0231
8272,2022_08_18_12_10_10,51.9121,0.9861
8273,2022_08_18_12_10_12,50.2830,0.4328
8274,2022_08_18_12_10_13,51.5675,0.0739
8275,2022_08_18_12_10_15,51.5421,0.1023
8276,2022_08_18_12_10_16,50.2888,-0.1723
8277,2022_08_18_12_10_18,51.6600,0.4752
8278,2022_08_18_12_10_19,52.0897,-0.0240
8279,2022_08_18_12_10_21,50.9809,-0.0517
8280,2022_08_18_12_10_23,51.2212,-0.9635
8281,2022_08_18_12_10_24,51.1780,-0.6974
8282,2022_08_18_12_10_26,50.6230,-1.3695
8283,2022_08_18_12_10_28,51.5818,1.0531
8284,2022_08_18_12_10_29,49.4290,-1.8744
8285,2022_08_18_12_10_31,51.8940,0.7280
8286,2022_08_18_12_10_32,50.5655,0.3988
8287,2022_08_18_12_10_34,50.7078,-0.5298
8288,2022_08_18_12_10_35,50.4319,-0.6372
8289,2022_08_18_12_10_37,50.9535,0.2202
8290,2022_08_18_12_10_39,50.5858,2.4849
8291,2022_08_18_12_10_40,49.9954,0.8176
8292,2022_08_18_12_10_42,50.9701,0.6436
8293,2022_08_18_12_10_43,50.6735,0.7758
8294,2022_08_18_12_10_45,49.3059,-0.8254
8295,2022_08_18_12_10_46,50.5346,-0.5459
8296,2022_08_18_12_10_48,49.9179,-0.3292
8297,2022_08_18_12_10_50,50.7172,0.3174
8298,2022_08_18_12_10_51,50.6498,-0.6363
8299,2022_08_18_12_10_53,50.7118,-0.7476
8300,2022_08_18_12_10_54,49.8636,-0.3168
8301,2022_08_18_12_10_56,50.2132,0.7767
8302,2022_08_18_12_10_57,50.0921,-1.9845
8303,2022_08_18_12_10_59,49.8053,0.0011
8304,2022_08_18_12_11_00,50.4500,-0.6446
8305,2022_08_18_12_11_02,50.2258,-0.1443
8306,2022_08_18_12_11_03,49.9226,-0.0189
8307,2022_08_18_12_11_05,50.2915,0.6764
8308,2022_08_18_12_11_07,49.3414,-0.9760
8309,2022_08_18_12_11_08,49.1657,-0.6318
8310,2022_08_18_12_11_10,49.4875,1.1210
8311,2022_08_18_12_11_11,48.7060,0.5414
8312,2022_08_18_12_11_13,50.1537,0.0373
8313,2022_08_18_12_11_14,49.9410,-0.6091
8314,2022_08_18_12_11_16,49.3496,-0.2948
8315,2022_08_18_12_11_17,48.2675,1.2177
8316,2022_08_18_12_11_19,49.3993,-0.1268
8317,2022_08_18_12_11_21,48.2672,0.0954
8318,2022_08_18_12_11_22,49.0670,0.8388
8319,2022_08_18_12_11_24,48.7683,1.1181
8320,2022_08_18_12_11_25,49.9231,-0.2743
8321,2022_08_18_12_11_27,49.5261,0.7895
8322,2022_08_18_12_11_28,50.0192,-0.1336
8323,2022_08_18_12_11_30,49.4794,0.1626
8324,2022_08_18_12_11_31,49.2858,-0.8767
8325,2022_08_18_12_11_33,49.0576,-0.1451
8326,2022_08_18_12_11_34,48.1923,-0.2589
8327,2022_08_18_12_11_36,49.2774,-0.4224
8328,2022_08_18_12_11_37,49.8186,-0.1441
8329,2022_08_18_12_11_39,49.0351,0.1478
8330,2022_08_18_12_11_40,48.7978,-0.9694
8331,2022_08_18_12_11_42,49.0022,-0.1477
8332,2022_08_18_12_11_44,47.9225,-1.1239
8333,2022_08_18_12_11_45,48.9246,-0.5195
8334,2022_08_18_12_11_47,49.3005,0.4251
8335,2022_08_18_12_11_48,48.7994,-0.2456
8336,2022_08_18_12_11_50,48.2891,0.3181
8337,2022_08_18_12_11_51,48.4211,0.2234
8338,2022_08_18_12_11_53,48.8173,-0.2628
8339,2022_08_18_12_11_54,48.3839,1.7295
8340,2022_08_18_12_11_56,48.4496,-0.8583
8341,2022_08_18_12_11_58,49.1487,-0.2806
8342,2022_08_18_12_11_59,49.1515,1.7034
8343,2022_08_18_12_12_01,48.8105,0.9104
8344,2022_08_18_12_12_02,49.2708,-2.0012
8345,2022_08_18_12_12_04,48.6403,-0.2281
8346,2022_08_18_12_12_05,49.5822,-0.0119
8347,2022_08_18_12_12_07,48.4652,1.1396
8348,2022_08_18_12_12_09,47.4059,-1.4176
8349,2022_08_18_12_12_10,48.8481,0.5809
8350,2022_08_18_12_12_12,49.3660,-1.4734
8351,2022_08_18_12_12_13,48.7914,-1.1048
8352,2022_08_18_12_12_15,49.1558,0.5006
8353,2022_08_18_12_12_16,49.0319,-0.7657
8354,2022_08_18_12_12_18,49.1011,-0.6047
8355,2022_08_18_12_12_19,48.6548,-1.7831
8356,2022_08_18_12_12_21,48.8528,0.0264
8357,2022_08_18_12_12_22,49.6585,0.2522
8358,2022_08_18_12_12_24,49.0242,-0.1121
8359,2022_08_18_12_12_26,48.8271,1.2913
8360,2022_08_18_12_12_27,50.0881,-0.2314
8361,2022_08_18_12_12_29,50.7431,0.8038
8362,2022_08_18_12_12_31,50.7859,-0.8803
8363,2022_08_18_12_12_32,50.1988,1.5099
8364,2022_08_18_12_12_34,50.6751,1.1424
8365,2022_08_18_12_12_35,50.9328,-1.5907
8366,2022_08_18_12_12_37,52.0565,0.8294
8367,2022_08_18_12_12_39,51.7309,0.0565
8368,2022_08_18_12_12_40,51.4608,-1.5093
8369,2022_08_18_12_12_42,50.6400,0.4725
8370,2022_08_18_12_12_44,50.7310,0.0044
8371,2022_08_18_12_12_45,50.2836,-0.0775
8372,2022_08_18_12_12_47,51.0134,-0.9794
8373,2022_08_18_12_12_48,51.2146,-0.9350
8374,2022_08_18_12_12_50,50.1195,0.4951
8375,2022_08_18_12_12_52,50.8807,-0.6717
8376,2022_08_18_12_12_53,51.5122,-0.3466
8377,2022_08_18_12_12_55,52.1396,-0.8754
8378,2022_08_18_12_12_56,51.5913,0.4104
8379,2022_08_18_12_12_58,51.7474,0.0025
8380,2022_08_18_12_13_00,51.5138,-0.8699
8381,2022_08_18_12_13_01,50.7134,-0.6616
8382,2022_08_18_12_13_03,51.6320,0.3017
8383,2022_08_18_12_13_04,52.4513,-1.3562
8384,2022_08_18_12_13_06,51.6851,-0.9377
8385,2022_08_18_12_13_07,51.5803,-0.7800
8386,2022_08_18_12_13_09,52.2360,0.5343
8387,2022_08_18_12_13_11,52.3748,0.9387
8388,2022_08_18_12_13_12,51.5581,1.6940
8389,2022_08_18_12_13_14,51.5263,-0.5905
8390,2022_08_18_12_13_15,51.2617,0.9002
8391,2022_08_18_12_13_17,52.7431,-0.2593
8392,2022_08_18_12_13_18,52.6987,-0.2407
8393,2022_08_18_12_13_20,52.3553,0.1792
8394,2022_08_18_12_13_21,52.6495,-0.4257
8395,2022_08_18_12_13_23,52.2530,-1.5483
8396,2022_08_18_12_13_24,52.9186,1.1065
8397,2022_08_18_12_13_26,52.6245,0.6570
8398,2022_08_18_12_13_28,53.2276,1.1037
8399,2022_08_18_12_13_29,52.4641,0.1782
8400,2022_08_18_12_13_31,52.2488,-1.8654
8401,2022_08_18_12_13_32,53.1227,-0.4071
8402,2022_08_18_12_13_34,54.2402,1.0932
8403,2022_08_18_12_13_35,52.0696,0.0323
8404,2022_08_18_12_13_37,51.6645,0.8760
8405,2022_08_18_12_13_38,52.0855,1.2017
8406,2022_08_18_12_13_40,51.6966,1.2370
8407,2022_08_18_12_13_41,51.2840,0.5682
8408,2022_08_18_12_13_43,51.6889,-0.0857
8409,2022_08_18_12_13_45,51.9548,0.3652
8410,2022_08_18_12_13_46,52.2368,-0.2436
8411,2022_08_18_12_13_48,51.0030,-0.0339
8412,2022_08_18_12_13_49,52.8552,0.6585
8413,2022_08_18_12_13_51,52.1035,0.1953
8414,2022_08_18_12_13_52,51.7405,2.2908
8415,2022_08_18_12_13_54,50.5893,-1.9251
8416,2022_08_18_12_13_56,51.5678,0.1152
8417,2022_08_18_12_13_57,51.3988,-0.7412
8418,2022_08_18_12_13_59,51.6268,0.1563
8419,2022_08_18_12_14_00,52.3224,0.6352
8420,2022_08_18_12_14_02,52.7751,1.0348
8421,2022_08_18_12_14_04,52.6975,0.7747
8422,2022_08_18_12_14_05,50.9408,-0.7016
8423,2022_08_18_12_14_07,51.7092,-1.6815
8424,2022_08_18_12_14_09,52.3358,-0.6311
8425,2022_08_18_12_14_10,51.6805,0.3617
8426,2022_08_18_12_14_12,52.3011,-0.0432
8427,2022_08_18_12_14_13,53.6574,-0.7138
8428,2022_08_18_12_14_15,51.7009,0.4619
8429,2022_08_18_12_14_16,52.8491,-0.8662
8430,2022_08_18_12_14_18,52.5519,-0.9949
8431,2022_08_18_12_14_19,52.7657,-0.2051
8432,2022_08_18_12_14_21,52.9155,-0.0353
8433,2022_08_18_12_14_22,51.9514,-1.9524
8434,2022_08_18_12_14_24,52.7274,0.0652
8435,2022_08_18_12_14_26,52.5622,0.3098
8436,2022_08_18_12_14_27,52.5472,0.9973
8437,2022_08_18_12_14_29,53.1264,0.6069
8438,2022_08_18_12_14_30,51.4630,-0.9042
8439,2022_08_18_12_14_32,52.3081,0.5723
8440,2022_08_18_12_14_33,53.2778,-0.5626
8441,2022_08_18_12_14_35,51.7088,-0.8099
8442,2022_08_18_12_14_37,52.8383,-0.6184
8443,2022_08_18_12_14_38,52.5042,-1.2882
8444,2022_08_18_12_14_40,51.8086,0.5162
8445,2022_08_18_12_14_41,52.4093,-0.7785
8446,2022_08_18_12_14_43,51.3393,-1.8969
8447,2022_08_18_12_14_45,53.2223,-0.4205
8448,2022_08_18_12_14_46,52.5868,-0.0385
8449,2022_08_18_12_14_48,52.9358,-0.4314
8450,2022_08_18_12_14_50,53.1275,0.4750
8451,2022_08_18_12_14_51,52.8758,2.2281
8452,2022_08_18_12_14_53,53.4613,0.0473
8453,2022_08_18_12_14_54,53.4426,1.4588
8454,2022_08_18_12_14_56,53.2795,0.3259
8455,2022_08_18_12_14_58,52.2734,-0.3540
8456,2022_08_18_12_14_59,53.3321,-0.4104
8457,2022_08_18_12_15_01,52.6098,-0.5668
8458,2022_08_18_12_15_02,52.8463,0.0558
8459,2022_08_18_12_15_04,52.0217,0.7752
8460,2022_08_18_12_15_05,52.3411,-0.5621
8461,2022_08_18_12_15_07,52.7838,0.1753
8462,2022_08_18_12_15_09,53.1614,0.2896
8463,2022_08_18_12_15_10,53.6252,2.2148
8464,2022_08_18_12_15_12,53.3629,1.4138
8465,2022_08_18_12_15_13,52.9066,-0.1231
8466,2022_08_18_12_15_15,53.2052,0.4031
8467,2022_08_18_12_15_17,53.7835,1.0062
8468,2022_08_18_12_15_18,52.6971,-1.1226
8469,2022_08_18_12_15_20,54.1449,0.2685
8470,2022_08_18_12_15_21,53.0745,-0.5915
8471,2022_08_18_12_15_23,51.9339,-0.4473
8472,2022_08_18_12_15_24,52.2833,-0.7544
8473,2022_08_18_12_15_26,52.1068,-0.0347
8474,2022_08_18_12_15_28,53.4112,0.2948
8475,2022_08_18_12_15_29,53.4831,0.2209
8476,2022_08_18_12_15_31,51.9975,-0.9119
8477,2022_08_18_12_15_33,53.3772,0.0321
8478,2022_08_18_12_15_34,53.0838,0.8530
8479,2022_08_18_12_15_36,51.9286,-1.1526
8480,2022_08_18_12_15_38,52.5554,0.1704
8481,2022_08_18_12_15_39,51.2627,0.3191
8482,2022_08_18_12_15_41,53.1814,-0.3033
8483,2022_08_18_12_15_42,52.1342,-0.4159
8484,2022_08_18_12_15_44,52.5210,0.7862
8485,2022_08_18_12_15_45,52.0997,0.6416
8486,2022_08_18_12_15_47,52.6864,-0.6470
8487,2022_08_18_12_15_49,53.3490,-0.7660
8488,2022_08_18_12_15_50,52.2943,-0.2560
8489,2022_08_18_12_15_52,52.8223,-0.4118
8490,2022_08_18_12_15_53,52.1000,-0.0026
8491,2022_08_18_12_15_55,52.5273,-1.2602
8492,2022_08_18_12_15_56,52.7849,-1.5891
8493,2022_08_18_12_15_58,52.9301,0.9869
8494,2022_08_18_12_16_00,52.3963,0.1643
8495,2022_08_18_12_16_01,51.9888,-0.0160
8496,2022_08_18_12_16_03,53.5846,-0.2446
8497,2022_08_18_12_16_04,51.7098,-1.9941
8498,2022_08_18_12_16_06,51.2853,-0.7323
8499,2022_08_18_12_16_08,52.3871,0.1772
8500,2022_08_18_12_16_09,52.3716,-0.6409
8501,2022_08_18_12_16_11,51.6269,-0.8132
8502,2022_08_18_12_16_12,51.7043,-1.1249
8503,2022_08_18_12_16_14,51.8231,-0.2001
8504,2022_08_18_12_16_15,51.3398,-0.1177
8505,2022_08_18_12_16_17,51.8607,0.8131
8506,2022_08_18_12_16_19,51.1138,0.2192
8507,2022_08_18_12_16_20,51.2136,0.2829
8508,2022_08_18_12_16_21,52.0666,-0.1792
8509,2022_08_18_12_16_23,50.4228,-0.5040
8510,2022_08_18_12_16_25,50.6881,-0.8837
8511,2022_08_18_12_16_26,51.5901,0.6398
8512,2022_08_18_12_16_28,52.1336,2.1062
8513,2022_08_18_12_16_29,51.5193,0.4561
8514,2022_08_18_12_16_31,52.7853,0.0552
8515,2022_08_18_12_16_33,52.5178,0.3244
8516,2022_08_18_12_16_34,53.0430,-0.4788
8517,2022_08_18_12_16_36,53.0163,0.7097
8518,2022_08_18_12_16_37,52.1139,0.3008
8519,2022_08_18_12_16_39,52.8242,0.4431
8520,2022_08_18_12_16_41,52.7967,-0.5574
8521,2022_08_18_12_16_42,53.1691,0.4880
8522,2022_08_18_12_16_44,52.3757,1.9939
8523,2022_08_18_12_16_45,53.7025,1.0551
8524,2022_08_18_12_16_47,53.3308,-0.2180
8525,2022_08_18_12_16_49,51.9413,0.6037
8526,2022_08_18_12_16_50,53.7528,0.4959
8527,2022_08_18_12_16_52,53.4596,-0.7695
8528,2022_08_18_12_16_53,52.7219,-0.4035
8529,2022_08_18_12_16_55,52.3342,0.3361
8530,2022_08_18_12_16_56,53.4254,0.0673
8531,2022_08_18_12_16_58,54.2919,0.1179
8532,2022_08_18_12_16_59,52.9189,-0.0096
8533,2022_08_18_12_17_01,52.1347,0.2435
8534,2022_08_18_12_17_02,53.2196,0.9120
8535,2022_08_18_12_17_04,53.3549,-0.6129
8536,2022_08_18_12_17_05,53.8523,0.2983
8537,2022_08_18_12_17_07,52.1369,0.2537
8538,2022_08_18_12_17_08,52.8429,-0.0050
8539,2022_08_18_12_17_10,52.1884,0.5285
8540,2022_08_18_12_17_12,53.0753,0.1925
8541,2022_08_18_12_17_13,54.3925,-0.9108
8542,2022_08_18_12_17_15,53.9009,-0.5482
8543,2022_08_18_12_17_16,53.9160,0.2220
8544,2022_08_18_12_17_18,53.0465,0.2985
8545,2022_08_18_12_17_19,54.0658,-0.8033
8546,2022_08_18_12_17_21,54.0602,0.3800
8547,2022_08_18_12_17_22,53.5231,1.1131
8548,2022_08_18_12_17_24,53.6965,0.6636
8549,2022_08_18_12_17_26,53.8924,0.0736
8550,2022_08_18_12_17_27,54.1021,2.2018
8551,2022_08_18_12_17_29,54.1348,0.8971
8552,2022_08_18_12_17_30,54.2325,-0.2269
8553,2022_08_18_12_17_31,52.9047,-0.0184
8554,2022_08_18_12_17_33,53.3433,0.7605
