epoch,time,generator_loss,discriminator_loss
2913,2022_08_08_08_36_55,-7.4452,0.3034
2914,2022_08_08_08_36_55,-6.3877,1.1621
2915,2022_08_08_08_36_56,-6.6143,-1.0654
2916,2022_08_08_08_36_56,-5.9174,-1.7695
2917,2022_08_08_08_36_57,-6.1066,-0.3014
2918,2022_08_08_08_36_57,-6.3319,-1.2011
2919,2022_08_08_08_36_58,-7.0602,0.8578
2920,2022_08_08_08_36_58,-6.1801,1.0718
2921,2022_08_08_08_36_59,-6.3006,-1.0584
2922,2022_08_08_08_36_59,-6.8344,-0.7897
2923,2022_08_08_08_36_59,-6.4249,-0.4125
2924,2022_08_08_08_37_00,-5.9396,0.5044
2925,2022_08_08_08_37_00,-6.4531,-0.2635
2926,2022_08_08_08_37_01,-6.6930,-0.1023
2927,2022_08_08_08_37_01,-6.1464,-0.1544
2928,2022_08_08_08_37_02,-5.7260,-1.1836
2929,2022_08_08_08_37_02,-6.8974,0.5853
2930,2022_08_08_08_37_03,-6.8007,0.1689
2931,2022_08_08_08_37_03,-6.3438,0.2599
2932,2022_08_08_08_37_03,-6.3305,1.2361
2933,2022_08_08_08_37_04,-6.7126,0.4063
2934,2022_08_08_08_37_04,-6.3495,-0.9709
2935,2022_08_08_08_37_05,-5.1831,0.7914
2936,2022_08_08_08_37_05,-6.4824,-1.5570
2937,2022_08_08_08_37_06,-6.7948,-0.2705
2938,2022_08_08_08_37_06,-6.5140,-0.7114
2939,2022_08_08_08_37_07,-6.6837,-0.4455
2940,2022_08_08_08_37_07,-7.3269,-0.1856
2941,2022_08_08_08_37_08,-5.8231,1.3335
2942,2022_08_08_08_37_08,-6.0378,0.7228
2943,2022_08_08_08_37_08,-6.2597,0.4437
2944,2022_08_08_08_37_09,-7.2792,-1.1383
2945,2022_08_08_08_37_09,-5.6371,1.1067
2946,2022_08_08_08_37_10,-6.7758,-1.0047
2947,2022_08_08_08_37_10,-7.1818,-0.8900
2948,2022_08_08_08_37_11,-6.4263,0.6600
2949,2022_08_08_08_37_11,-7.2083,0.2742
2950,2022_08_08_08_37_12,-7.5852,-0.3468
2951,2022_08_08_08_37_12,-6.8409,-0.5377
2952,2022_08_08_08_37_13,-6.2656,0.9218
2953,2022_08_08_08_37_13,-5.8227,0.3984
2954,2022_08_08_08_37_14,-6.2883,0.5254
2955,2022_08_08_08_37_14,-6.9811,0.5287
2956,2022_08_08_08_37_15,-6.9332,-0.6349
2957,2022_08_08_08_37_15,-6.6562,0.4613
2958,2022_08_08_08_37_16,-6.0448,0.7233
2959,2022_08_08_08_37_16,-6.3232,0.3443
2960,2022_08_08_08_37_16,-5.4453,-0.1579
2961,2022_08_08_08_37_17,-7.2479,-0.9032
2962,2022_08_08_08_37_17,-7.2222,-0.6766
2963,2022_08_08_08_37_18,-7.5607,0.4989
2964,2022_08_08_08_37_18,-5.9922,-0.8421
2965,2022_08_08_08_37_19,-6.7333,-0.8676
2966,2022_08_08_08_37_19,-7.1776,-0.2696
2967,2022_08_08_08_37_20,-6.6771,0.1046
2968,2022_08_08_08_37_20,-6.9206,0.2500
2969,2022_08_08_08_37_20,-7.0518,-1.3736
2970,2022_08_08_08_37_21,-6.9016,0.2394
2971,2022_08_08_08_37_21,-7.2002,0.7512
2972,2022_08_08_08_37_22,-7.1932,0.5425
2973,2022_08_08_08_37_22,-7.4606,0.4798
2974,2022_08_08_08_37_23,-5.9615,0.1663
2975,2022_08_08_08_37_23,-6.2760,1.0630
2976,2022_08_08_08_37_24,-7.1437,0.2363
2977,2022_08_08_08_37_24,-6.8441,0.6512
2978,2022_08_08_08_37_25,-6.8562,0.5379
2979,2022_08_08_08_37_25,-5.6799,-0.1760
2980,2022_08_08_08_37_26,-5.1448,1.1885
2981,2022_08_08_08_37_26,-6.5060,-1.4600
2982,2022_08_08_08_37_27,-6.0649,-0.9396
2983,2022_08_08_08_37_27,-7.3145,0.0067
2984,2022_08_08_08_37_27,-6.6643,-0.7417
2985,2022_08_08_08_37_28,-6.9185,-1.2230
2986,2022_08_08_08_37_28,-7.2885,-1.3309
2987,2022_08_08_08_37_29,-6.7955,0.2321
2988,2022_08_08_08_37_29,-7.1417,1.0351
2989,2022_08_08_08_37_30,-6.9727,-1.0918
2990,2022_08_08_08_37_30,-7.6215,-0.5241
2991,2022_08_08_08_37_31,-6.3190,-1.0891
2992,2022_08_08_08_37_31,-7.3381,-0.1992
2993,2022_08_08_08_37_32,-6.6532,0.1886
2994,2022_08_08_08_37_32,-7.3011,0.2357
2995,2022_08_08_08_37_32,-7.4215,0.6126
2996,2022_08_08_08_37_33,-6.4578,0.8342
2997,2022_08_08_08_37_33,-6.0505,-0.1127
2998,2022_08_08_08_37_34,-6.0959,0.3962
2999,2022_08_08_08_37_34,-5.3606,-0.0719
3000,2022_08_08_08_37_35,-5.3006,-0.3248
3001,2022_08_08_08_37_35,-6.2913,0.4339
3002,2022_08_08_08_37_36,-5.7487,-0.8792
3003,2022_08_08_08_37_37,-6.3468,-0.6882
3004,2022_08_08_08_37_37,-5.2998,0.6203
3005,2022_08_08_08_37_38,-6.1676,-0.1473
3006,2022_08_08_08_37_38,-5.7882,0.1711
3007,2022_08_08_08_37_39,-5.8518,-0.4532
3008,2022_08_08_08_37_39,-6.6861,0.8529
3009,2022_08_08_08_37_39,-5.8900,-0.7861
3010,2022_08_08_08_37_40,-6.1573,0.3605
3011,2022_08_08_08_37_40,-5.8735,0.1414
3012,2022_08_08_08_37_41,-6.1875,-0.2792
3013,2022_08_08_08_37_41,-5.7708,0.1911
3014,2022_08_08_08_37_42,-5.6311,-0.5744
3015,2022_08_08_08_37_42,-5.9841,-0.6651
3016,2022_08_08_08_37_43,-5.3817,0.5329
3017,2022_08_08_08_37_43,-6.0480,-0.4221
3018,2022_08_08_08_37_44,-6.5508,1.1081
3019,2022_08_08_08_37_44,-6.2528,0.3821
3020,2022_08_08_08_37_45,-5.3086,0.3823
3021,2022_08_08_08_37_45,-6.0312,-0.0658
3022,2022_08_08_08_37_45,-6.4545,-0.3829
3023,2022_08_08_08_37_46,-6.6509,0.1147
3024,2022_08_08_08_37_46,-5.6453,-0.6522
3025,2022_08_08_08_37_47,-6.4196,0.0535
3026,2022_08_08_08_37_47,-6.6821,-0.0566
3027,2022_08_08_08_37_48,-6.2615,0.9283
3028,2022_08_08_08_37_48,-6.8384,0.8562
3029,2022_08_08_08_37_49,-6.0194,-0.4610
3030,2022_08_08_08_37_49,-7.0124,0.1228
3031,2022_08_08_08_37_50,-6.6937,-0.0068
3032,2022_08_08_08_37_50,-5.8947,-2.0199
3033,2022_08_08_08_37_50,-6.3656,0.8482
3034,2022_08_08_08_37_51,-7.3745,-0.2269
3035,2022_08_08_08_37_51,-6.5496,1.2200
3036,2022_08_08_08_37_52,-7.1033,-0.8146
3037,2022_08_08_08_37_52,-5.9089,-0.0669
3038,2022_08_08_08_37_53,-6.6927,-0.1299
3039,2022_08_08_08_37_53,-5.6727,0.0195
3040,2022_08_08_08_37_54,-6.2524,0.7653
3041,2022_08_08_08_37_54,-5.8408,1.0224
3042,2022_08_08_08_37_55,-6.1395,-0.5207
3043,2022_08_08_08_37_55,-6.1123,0.3855
3044,2022_08_08_08_37_56,-5.6858,0.7945
3045,2022_08_08_08_37_56,-6.8319,-0.8774
3046,2022_08_08_08_37_56,-6.2148,0.4516
3047,2022_08_08_08_37_57,-6.6129,-0.5040
3048,2022_08_08_08_37_57,-6.6760,0.7058
3049,2022_08_08_08_37_58,-6.6069,0.0495
3050,2022_08_08_08_37_58,-7.2547,0.2466
3051,2022_08_08_08_37_59,-6.9482,0.1303
3052,2022_08_08_08_37_59,-6.3792,-0.8924
3053,2022_08_08_08_38_00,-7.0598,-0.4073
3054,2022_08_08_08_38_00,-6.7341,-0.0449
3055,2022_08_08_08_38_01,-6.5164,-0.0598
3056,2022_08_08_08_38_01,-6.4885,0.8461
3057,2022_08_08_08_38_01,-7.1479,0.8887
3058,2022_08_08_08_38_02,-5.6574,-0.4208
3059,2022_08_08_08_38_02,-5.8996,1.4692
3060,2022_08_08_08_38_03,-6.0725,-0.2192
3061,2022_08_08_08_38_03,-6.2406,-0.4299
3062,2022_08_08_08_38_04,-5.8284,-0.2006
3063,2022_08_08_08_38_04,-6.0599,-0.2238
3064,2022_08_08_08_38_05,-5.4350,0.6319
3065,2022_08_08_08_38_05,-5.6550,1.0350
3066,2022_08_08_08_38_06,-5.7822,-0.1550
3067,2022_08_08_08_38_06,-6.4029,-0.1088
3068,2022_08_08_08_38_06,-6.3213,-0.7327
3069,2022_08_08_08_38_07,-5.8350,-1.3451
3070,2022_08_08_08_38_07,-6.1615,-0.4956
3071,2022_08_08_08_38_08,-5.6875,-0.1199
3072,2022_08_08_08_38_08,-5.9901,0.3516
3073,2022_08_08_08_38_09,-4.9667,-0.1115
3074,2022_08_08_08_38_09,-6.2720,-0.5178
3075,2022_08_08_08_38_10,-5.6459,0.5321
3076,2022_08_08_08_38_10,-5.2571,-0.1483
3077,2022_08_08_08_38_10,-4.7331,-0.2391
3078,2022_08_08_08_38_11,-5.6923,0.4351
3079,2022_08_08_08_38_11,-5.1740,-0.7455
3080,2022_08_08_08_38_12,-6.1768,-0.1293
3081,2022_08_08_08_38_12,-6.3639,-0.6387
3082,2022_08_08_08_38_13,-5.0473,0.9072
3083,2022_08_08_08_38_13,-5.4933,-0.6349
3084,2022_08_08_08_38_14,-5.0004,0.8429
3085,2022_08_08_08_38_14,-5.5525,-0.5771
3086,2022_08_08_08_38_15,-5.1635,0.5466
3087,2022_08_08_08_38_15,-5.8562,0.1122
3088,2022_08_08_08_38_16,-5.4960,-0.3472
3089,2022_08_08_08_38_16,-4.8034,-0.2716
3090,2022_08_08_08_38_16,-4.7606,-0.4669
3091,2022_08_08_08_38_17,-5.4370,-0.1857
3092,2022_08_08_08_38_17,-6.3604,0.4408
3093,2022_08_08_08_38_18,-6.0145,-1.0594
3094,2022_08_08_08_38_18,-4.5570,0.8095
3095,2022_08_08_08_38_19,-5.5126,0.3963
3096,2022_08_08_08_38_19,-5.2422,1.0468
3097,2022_08_08_08_38_20,-5.3347,0.8410
3098,2022_08_08_08_38_20,-6.2049,0.1901
3099,2022_08_08_08_38_20,-5.0750,-0.0386
3100,2022_08_08_08_38_21,-4.7734,-1.2065
3101,2022_08_08_08_38_21,-5.7117,-1.0296
3102,2022_08_08_08_38_22,-5.5048,-0.2413
3103,2022_08_08_08_38_22,-6.0070,-0.0413
3104,2022_08_08_08_38_23,-6.2978,-0.4776
3105,2022_08_08_08_38_23,-5.4470,-0.0167
3106,2022_08_08_08_38_24,-5.7870,0.2273
3107,2022_08_08_08_38_24,-5.5244,1.2947
3108,2022_08_08_08_38_25,-6.5964,-0.7998
3109,2022_08_08_08_38_25,-6.7598,1.0444
3110,2022_08_08_08_38_25,-5.9756,1.5755
3111,2022_08_08_08_38_26,-6.2168,-0.0218
3112,2022_08_08_08_38_26,-5.5948,0.8510
3113,2022_08_08_08_38_27,-6.1827,-0.9200
3114,2022_08_08_08_38_27,-4.4409,-0.2612
3115,2022_08_08_08_38_28,-5.8837,0.2471
3116,2022_08_08_08_38_28,-6.6433,-0.6101
3117,2022_08_08_08_38_29,-6.3013,0.5013
3118,2022_08_08_08_38_29,-6.9413,0.1323
3119,2022_08_08_08_38_29,-5.8040,0.4261
3120,2022_08_08_08_38_30,-4.9941,1.1539
3121,2022_08_08_08_38_30,-5.6814,0.2582
3122,2022_08_08_08_38_31,-5.8940,0.0927
3123,2022_08_08_08_38_31,-5.2764,0.0861
3124,2022_08_08_08_38_32,-5.9105,-0.8337
3125,2022_08_08_08_38_32,-6.4121,-0.6294
3126,2022_08_08_08_38_33,-5.8620,-0.9180
3127,2022_08_08_08_38_33,-6.3395,-0.0796
3128,2022_08_08_08_38_33,-5.9726,-0.0877
3129,2022_08_08_08_38_34,-5.8086,-0.8703
3130,2022_08_08_08_38_34,-6.5605,0.0484
3131,2022_08_08_08_38_35,-6.2111,-0.2595
3132,2022_08_08_08_38_35,-6.9064,0.5296
3133,2022_08_08_08_38_36,-6.0264,0.2345
3134,2022_08_08_08_38_36,-5.2513,-0.0288
3135,2022_08_08_08_38_37,-6.0011,-0.6035
3136,2022_08_08_08_38_37,-7.0972,0.3377
3137,2022_08_08_08_38_38,-5.8132,0.0963
3138,2022_08_08_08_38_38,-7.2273,-0.8145
3139,2022_08_08_08_38_38,-5.8605,-1.7614
3140,2022_08_08_08_38_39,-7.2323,-0.1990
3141,2022_08_08_08_38_39,-5.7691,0.2929
3142,2022_08_08_08_38_40,-6.1650,0.4586
3143,2022_08_08_08_38_40,-6.8790,0.8492
3144,2022_08_08_08_38_41,-6.0819,-1.1698
3145,2022_08_08_08_38_41,-6.2074,0.0571
3146,2022_08_08_08_38_42,-6.4970,-0.0418
3147,2022_08_08_08_38_42,-6.6763,-0.1527
3148,2022_08_08_08_38_43,-6.9396,-0.1803
3149,2022_08_08_08_38_43,-6.1811,-0.7937
3150,2022_08_08_08_38_44,-6.9977,0.6116
3151,2022_08_08_08_38_44,-6.3316,0.5459
3152,2022_08_08_08_38_44,-5.4753,0.4793
3153,2022_08_08_08_38_45,-6.1708,0.6326
3154,2022_08_08_08_38_45,-6.4790,-0.5984
3155,2022_08_08_08_38_46,-6.7412,0.6025
3156,2022_08_08_08_38_46,-5.1866,-0.3805
3157,2022_08_08_08_38_47,-5.0730,0.5879
3158,2022_08_08_08_38_47,-5.8870,-0.0067
3159,2022_08_08_08_38_48,-5.7536,0.2451
3160,2022_08_08_08_38_48,-5.3640,-0.3702
3161,2022_08_08_08_38_48,-5.8950,-0.7508
3162,2022_08_08_08_38_49,-6.7604,-0.4369
3163,2022_08_08_08_38_49,-7.0187,0.6760
3164,2022_08_08_08_38_50,-6.5967,0.2294
3165,2022_08_08_08_38_50,-6.4061,-0.4267
3166,2022_08_08_08_38_51,-6.3845,0.7447
3167,2022_08_08_08_38_51,-6.1756,0.8693
3168,2022_08_08_08_38_52,-5.5077,0.0720
3169,2022_08_08_08_38_52,-6.1393,-0.1884
3170,2022_08_08_08_38_52,-5.5832,0.2186
3171,2022_08_08_08_38_53,-5.0968,-0.5359
3172,2022_08_08_08_38_53,-6.7916,-1.0777
3173,2022_08_08_08_38_54,-6.4007,-0.3244
3174,2022_08_08_08_38_54,-6.8767,-0.3883
3175,2022_08_08_08_38_55,-6.1959,-0.1703
3176,2022_08_08_08_38_55,-6.5795,-0.5947
3177,2022_08_08_08_38_56,-6.8750,0.4147
3178,2022_08_08_08_38_56,-5.7703,0.2929
3179,2022_08_08_08_38_57,10.8660,0.1099
3180,2022_08_08_08_38_57,-7.0501,-0.6600
3181,2022_08_08_08_38_57,-6.3324,0.0445
3182,2022_08_08_08_38_58,-6.6677,-0.9818
3183,2022_08_08_08_38_58,-6.9875,0.1736
3184,2022_08_08_08_38_59,-6.8143,-0.5559
3185,2022_08_08_08_38_59,-6.1998,-0.0537
3186,2022_08_08_08_39_00,-6.6457,1.6279
3187,2022_08_08_08_39_00,-6.4140,-0.2564
3188,2022_08_08_08_39_01,-5.8637,-1.2508
3189,2022_08_08_08_39_01,-6.8468,0.2523
3190,2022_08_08_08_39_02,-6.1395,1.2579
3191,2022_08_08_08_39_02,-6.8238,0.5113
3192,2022_08_08_08_39_02,-5.6093,0.3179
3193,2022_08_08_08_39_03,-5.9841,-0.4054
3194,2022_08_08_08_39_03,-6.2411,0.0555
3195,2022_08_08_08_39_04,-7.1084,-0.5715
3196,2022_08_08_08_39_04,-6.2748,-0.0832
3197,2022_08_08_08_39_05,-7.2219,0.4298
3198,2022_08_08_08_39_05,-6.8484,0.8278
3199,2022_08_08_08_39_06,-5.8930,-0.0702
3200,2022_08_08_08_39_06,-7.2104,-0.2875
3201,2022_08_08_08_39_06,-7.4697,0.3195
3202,2022_08_08_08_39_07,-7.0011,0.4614
3203,2022_08_08_08_39_07,-6.9699,-0.1736
3204,2022_08_08_08_39_08,-6.3016,1.3520
3205,2022_08_08_08_39_08,-7.3084,-0.1090
3206,2022_08_08_08_39_09,-6.5633,0.0660
3207,2022_08_08_08_39_09,-6.5147,-0.3011
3208,2022_08_08_08_39_10,-7.1505,0.6808
3209,2022_08_08_08_39_10,-6.3683,0.5729
3210,2022_08_08_08_39_10,-6.4155,-0.2947
3211,2022_08_08_08_39_11,-7.0358,0.1185
3212,2022_08_08_08_39_11,-7.0878,0.2753
3213,2022_08_08_08_39_12,-7.0955,-0.1880
3214,2022_08_08_08_39_12,-6.2805,0.5423
3215,2022_08_08_08_39_13,-6.6620,0.6407
3216,2022_08_08_08_39_13,-7.0630,-0.4531
3217,2022_08_08_08_39_14,-6.7569,-0.0414
3218,2022_08_08_08_39_14,-6.3393,0.1906
3219,2022_08_08_08_39_15,-7.9893,0.2985
3220,2022_08_08_08_39_15,-6.8429,1.3183
3221,2022_08_08_08_39_15,-6.0594,0.6626
3222,2022_08_08_08_39_16,-5.5488,0.8895
3223,2022_08_08_08_39_16,-7.1252,0.9143
3224,2022_08_08_08_39_17,-6.1201,0.2208
3225,2022_08_08_08_39_17,-6.0564,-0.0934
3226,2022_08_08_08_39_18,-6.0332,0.0096
3227,2022_08_08_08_39_18,-5.9379,-0.0437
3228,2022_08_08_08_39_18,-6.5731,-0.4429
3229,2022_08_08_08_39_19,-6.7412,0.2807
3230,2022_08_08_08_39_19,-6.9621,0.5615
3231,2022_08_08_08_39_20,-6.9114,-0.2829
3232,2022_08_08_08_39_20,-6.1757,1.4642
3233,2022_08_08_08_39_21,-6.0529,-0.7012
3234,2022_08_08_08_39_21,-6.1214,0.3597
3235,2022_08_08_08_39_22,-6.8881,-0.9847
3236,2022_08_08_08_39_22,-6.2682,1.1128
3237,2022_08_08_08_39_23,-6.0156,-0.5866
3238,2022_08_08_08_39_23,-5.8805,-0.7054
3239,2022_08_08_08_39_23,-5.7919,-0.6339
3240,2022_08_08_08_39_24,-5.9492,0.5900
3241,2022_08_08_08_39_24,-6.1399,-0.8335
3242,2022_08_08_08_39_25,-5.6979,-0.5304
3243,2022_08_08_08_39_25,-6.4257,-0.0674
3244,2022_08_08_08_39_26,-6.5640,0.3648
3245,2022_08_08_08_39_26,-6.2208,-0.7928
3246,2022_08_08_08_39_27,-6.1136,0.3171
3247,2022_08_08_08_39_27,-6.4612,0.7232
3248,2022_08_08_08_39_28,-6.2178,-0.7832
3249,2022_08_08_08_39_28,-6.0053,0.6269
3250,2022_08_08_08_39_28,-6.3382,-1.0789
3251,2022_08_08_08_39_29,-6.2468,-0.5229
3252,2022_08_08_08_39_29,-6.4774,0.3681
3253,2022_08_08_08_39_30,-6.4476,0.4241
3254,2022_08_08_08_39_30,-5.9851,0.1398
3255,2022_08_08_08_39_31,-5.2714,0.6279
3256,2022_08_08_08_39_31,-6.4818,0.3139
3257,2022_08_08_08_39_32,-6.2788,0.5763
3258,2022_08_08_08_39_32,-5.7198,-0.2804
3259,2022_08_08_08_39_33,-5.8486,0.0759
3260,2022_08_08_08_39_33,-6.0234,0.2021
3261,2022_08_08_08_39_33,-5.9037,-0.1996
3262,2022_08_08_08_39_34,-6.5637,0.0996
3263,2022_08_08_08_39_34,-7.0984,-0.8327
3264,2022_08_08_08_39_35,-7.4006,0.0227
3265,2022_08_08_08_39_35,-6.4323,-0.0798
3266,2022_08_08_08_39_36,-7.9244,0.5188
3267,2022_08_08_08_39_36,-6.4144,0.5701
3268,2022_08_08_08_39_37,-6.7790,0.8502
3269,2022_08_08_08_39_37,-5.9187,0.2470
3270,2022_08_08_08_39_38,-6.5200,-0.4862
3271,2022_08_08_08_39_38,-7.1091,0.8964
3272,2022_08_08_08_39_38,-6.7176,-0.6620
3273,2022_08_08_08_39_39,-6.1457,0.6590
3274,2022_08_08_08_39_39,-7.0507,-1.7580
3275,2022_08_08_08_39_40,-6.7812,1.0155
3276,2022_08_08_08_39_40,-5.5351,0.3908
3277,2022_08_08_08_39_41,-7.5028,-0.2393
3278,2022_08_08_08_39_41,-6.9571,-1.0814
3279,2022_08_08_08_39_42,-6.4867,-1.1858
3280,2022_08_08_08_39_42,-7.3687,-0.3677
3281,2022_08_08_08_39_42,-7.0649,1.7913
3282,2022_08_08_08_39_43,-6.1129,0.7190
3283,2022_08_08_08_39_43,-7.7506,0.9491
3284,2022_08_08_08_39_44,-6.8635,0.6657
3285,2022_08_08_08_39_44,-7.7282,-0.5605
3286,2022_08_08_08_39_45,-7.0347,0.6864
3287,2022_08_08_08_39_45,-6.6352,0.0588
3288,2022_08_08_08_39_46,-6.6662,0.0544
3289,2022_08_08_08_39_46,-7.2883,-0.3969
3290,2022_08_08_08_39_47,-6.6163,1.0400
3291,2022_08_08_08_39_47,-7.1894,0.1350
3292,2022_08_08_08_39_48,-6.5753,1.8052
3293,2022_08_08_08_39_48,-6.4801,-1.0491
3294,2022_08_08_08_39_48,-6.3799,-0.2478
3295,2022_08_08_08_39_49,-7.1625,0.9940
3296,2022_08_08_08_39_49,-7.2220,0.7111
3297,2022_08_08_08_39_50,-6.3258,-0.9127
3298,2022_08_08_08_39_50,-6.2525,0.8510
3299,2022_08_08_08_39_51,-7.2078,0.1738
3300,2022_08_08_08_39_51,-6.7194,0.2118
3301,2022_08_08_08_39_52,-5.8180,-0.6519
3302,2022_08_08_08_39_52,-7.6280,-0.3488
3303,2022_08_08_08_39_53,-7.2678,-0.3483
3304,2022_08_08_08_39_53,-6.0672,-0.0226
3305,2022_08_08_08_39_54,-7.0774,0.4299
3306,2022_08_08_08_39_54,-6.1635,0.6964
3307,2022_08_08_08_39_55,-6.4209,0.1539
3308,2022_08_08_08_39_55,-6.1297,0.5251
3309,2022_08_08_08_39_55,-5.2990,1.2955
3310,2022_08_08_08_39_56,-6.3699,2.2268
3311,2022_08_08_08_39_56,-5.8057,0.5363
3312,2022_08_08_08_39_57,-5.9464,0.5187
3313,2022_08_08_08_39_57,-5.3925,-1.2743
3314,2022_08_08_08_39_58,-5.8407,-0.6315
3315,2022_08_08_08_39_58,-5.4127,0.6212
3316,2022_08_08_08_39_59,-5.9437,0.0572
3317,2022_08_08_08_39_59,-5.1652,0.1685
3318,2022_08_08_08_40_00,-5.4870,-0.7570
3319,2022_08_08_08_40_00,-6.1492,0.0129
3320,2022_08_08_08_40_01,-5.0214,-0.3958
3321,2022_08_08_08_40_01,-5.3253,0.7236
3322,2022_08_08_08_40_01,-5.1013,-0.6203
3323,2022_08_08_08_40_02,-6.2816,-1.2347
3324,2022_08_08_08_40_02,-5.4948,0.8317
3325,2022_08_08_08_40_03,-5.7277,-0.5215
3326,2022_08_08_08_40_03,-5.7462,-0.1775
3327,2022_08_08_08_40_04,-6.2938,0.8534
3328,2022_08_08_08_40_04,-5.9746,-0.0396
3329,2022_08_08_08_40_05,-4.8310,-0.0010
3330,2022_08_08_08_40_05,-5.8545,-0.2329
3331,2022_08_08_08_40_06,-5.9312,0.4929
3332,2022_08_08_08_40_06,-5.6896,1.7193
3333,2022_08_08_08_40_07,-5.8586,-0.4126
3334,2022_08_08_08_40_07,-5.7039,0.2181
3335,2022_08_08_08_40_08,-6.4413,-0.1074
3336,2022_08_08_08_40_08,-5.6205,-0.2685
3337,2022_08_08_08_40_09,-6.6589,0.7646
3338,2022_08_08_08_40_09,-5.9476,-0.3390
3339,2022_08_08_08_40_10,-5.4850,-0.4685
3340,2022_08_08_08_40_10,-6.3506,0.8453
3341,2022_08_08_08_40_11,-5.9714,-0.3987
3342,2022_08_08_08_40_11,-6.5530,0.2891
3343,2022_08_08_08_40_12,-6.3704,0.4749
3344,2022_08_08_08_40_12,-6.1778,-0.0092
3345,2022_08_08_08_40_13,-5.7990,0.7002
3346,2022_08_08_08_40_13,-6.1484,-0.0147
3347,2022_08_08_08_40_14,-6.0647,0.3529
3348,2022_08_08_08_40_14,-6.2013,1.0012
3349,2022_08_08_08_40_15,-6.6975,-0.1655
3350,2022_08_08_08_40_15,-5.7271,-0.0814
3351,2022_08_08_08_40_16,-5.7446,0.2421
3352,2022_08_08_08_40_16,-6.7318,-0.1676
3353,2022_08_08_08_40_17,-6.3724,-1.3914
3354,2022_08_08_08_40_17,-6.2448,0.4007
3355,2022_08_08_08_40_18,-6.9598,0.1076
3356,2022_08_08_08_40_18,-5.8610,-0.5296
3357,2022_08_08_08_40_19,-6.6313,-0.2432
3358,2022_08_08_08_40_19,-6.5770,0.3165
3359,2022_08_08_08_40_20,-6.4669,-0.0581
3360,2022_08_08_08_40_20,-6.1079,1.3413
3361,2022_08_08_08_40_21,-6.8526,0.1392
3362,2022_08_08_08_40_21,-5.9993,0.0637
3363,2022_08_08_08_40_22,-5.5612,-0.6638
3364,2022_08_08_08_40_22,-6.4871,-0.6881
3365,2022_08_08_08_40_23,-7.8822,-1.0372
3366,2022_08_08_08_40_23,-7.8145,0.6320
3367,2022_08_08_08_40_24,-7.0749,-0.0466
3368,2022_08_08_08_40_24,-6.3269,0.2895
3369,2022_08_08_08_40_25,-6.7456,0.4908
3370,2022_08_08_08_40_25,-6.5975,0.0480
3371,2022_08_08_08_40_26,-6.8969,-1.1979
3372,2022_08_08_08_40_26,-6.0240,1.3488
3373,2022_08_08_08_40_27,-7.0750,0.2119
3374,2022_08_08_08_40_27,-6.8564,-0.5105
3375,2022_08_08_08_40_28,-6.1231,0.6865
3376,2022_08_08_08_40_28,-6.9107,-0.2922
3377,2022_08_08_08_40_29,-6.5926,-0.0012
3378,2022_08_08_08_40_29,-7.3953,-0.1510
3379,2022_08_08_08_40_30,-5.9625,0.2621
3380,2022_08_08_08_40_30,-6.7836,-1.6186
3381,2022_08_08_08_40_31,-7.0247,-0.4721
3382,2022_08_08_08_40_31,-6.4050,-0.8258
3383,2022_08_08_08_40_32,-6.8159,0.3731
3384,2022_08_08_08_40_32,-6.8759,-1.1169
3385,2022_08_08_08_40_33,-6.5645,-0.8022
3386,2022_08_08_08_40_33,-6.8531,0.0382
3387,2022_08_08_08_40_34,-6.6371,1.1351
3388,2022_08_08_08_40_34,-6.6557,-0.2840
3389,2022_08_08_08_40_35,-6.6062,-0.7446
3390,2022_08_08_08_40_35,-5.3448,-1.1905
3391,2022_08_08_08_40_36,-5.4663,0.4606
3392,2022_08_08_08_40_36,-6.2191,0.6676
3393,2022_08_08_08_40_37,-5.7116,0.3492
3394,2022_08_08_08_40_37,-5.1253,0.7188
3395,2022_08_08_08_40_38,-6.1541,-0.2998
3396,2022_08_08_08_40_38,-5.8488,0.5139
3397,2022_08_08_08_40_39,-5.3577,0.5890
3398,2022_08_08_08_40_39,-5.9019,-0.3543
3399,2022_08_08_08_40_40,-6.1638,-0.2917
3400,2022_08_08_08_40_40,-5.3395,0.7375
3401,2022_08_08_08_40_41,-5.9030,0.4053
3402,2022_08_08_08_40_41,-5.3229,0.0217
3403,2022_08_08_08_40_42,-5.8831,0.1948
3404,2022_08_08_08_40_42,-5.6899,0.1985
3405,2022_08_08_08_40_43,-6.4597,-0.0012
3406,2022_08_08_08_40_43,-6.0178,-0.3532
3407,2022_08_08_08_40_44,-5.9341,-0.6333
3408,2022_08_08_08_40_44,-5.5136,0.5707
3409,2022_08_08_08_40_45,-5.9173,-0.3659
3410,2022_08_08_08_40_45,-5.7830,0.9184
3411,2022_08_08_08_40_46,-5.8404,0.2333
3412,2022_08_08_08_40_46,-5.6156,-0.2955
3413,2022_08_08_08_40_46,-6.5990,-0.3060
3414,2022_08_08_08_40_47,-5.6582,0.3708
3415,2022_08_08_08_40_47,-4.9662,-0.1066
3416,2022_08_08_08_40_48,-6.4840,0.1311
3417,2022_08_08_08_40_48,-5.6556,-0.5622
3418,2022_08_08_08_40_49,-5.7888,0.1827
3419,2022_08_08_08_40_49,-5.4276,-0.2419
3420,2022_08_08_08_40_50,-5.8467,1.2923
