epoch,time,generator_loss,discriminator_loss
5463,2022_08_15_17_57_54,4.1942,0.3358
5464,2022_08_15_17_57_56,3.9771,-0.9563
5465,2022_08_15_17_57_59,3.2828,-0.4250
5466,2022_08_15_17_58_02,4.2747,-0.2007
5467,2022_08_15_17_58_04,3.5509,-1.1577
5468,2022_08_15_17_58_06,2.8579,-0.9195
5469,2022_08_15_17_58_08,2.6896,0.5768
5470,2022_08_15_17_58_10,3.0666,-0.6143
5471,2022_08_15_17_58_12,3.5438,-0.4491
5472,2022_08_15_17_58_15,4.3068,-1.2165
5473,2022_08_15_17_58_17,3.9533,0.9317
5474,2022_08_15_17_58_19,2.2646,1.2270
5475,2022_08_15_17_58_21,3.2907,-0.0656
5476,2022_08_15_17_58_24,3.3172,0.8791
5477,2022_08_15_17_58_27,3.1184,-0.7483
5478,2022_08_15_17_58_29,3.4535,-0.9866
5479,2022_08_15_17_58_31,2.9726,-1.0566
5480,2022_08_15_17_58_34,2.7086,1.4310
5481,2022_08_15_17_58_36,3.7005,-0.0538
5482,2022_08_15_17_58_38,2.3899,0.3365
5483,2022_08_15_17_58_41,3.5261,0.1862
5484,2022_08_15_17_58_43,2.8401,1.3356
5485,2022_08_15_17_58_45,2.4616,-0.2347
5486,2022_08_15_17_58_47,2.6227,-1.1169
5487,2022_08_15_17_58_49,2.2984,-0.5589
5488,2022_08_15_17_58_51,2.2895,-0.7682
5489,2022_08_15_17_58_53,3.0165,-0.7359
5490,2022_08_15_17_58_55,3.6422,-0.2089
5491,2022_08_15_17_58_58,3.2171,0.1567
5492,2022_08_15_17_59_00,2.3365,0.0601
5493,2022_08_15_17_59_02,3.1583,-1.2903
5494,2022_08_15_17_59_04,2.8143,-0.5599
5495,2022_08_15_17_59_06,2.0855,0.9449
5496,2022_08_15_17_59_08,2.4987,0.5118
5497,2022_08_15_17_59_11,2.1294,0.0422
5498,2022_08_15_17_59_13,3.0735,0.5412
5499,2022_08_15_17_59_15,3.6971,1.4644
5500,2022_08_15_17_59_17,3.4539,-1.0386
5501,2022_08_15_17_59_18,3.5025,1.0665
5502,2022_08_15_17_59_20,3.5276,0.3142
5503,2022_08_15_17_59_23,4.5088,-0.2743
5504,2022_08_15_17_59_25,3.9506,-0.2899
5505,2022_08_15_17_59_27,4.1031,0.1257
5506,2022_08_15_17_59_29,3.7187,-0.0584
5507,2022_08_15_17_59_31,3.6705,-0.4821
5508,2022_08_15_17_59_33,4.1845,1.6170
5509,2022_08_15_17_59_35,4.2501,-1.3002
5510,2022_08_15_17_59_37,4.7268,-0.7253
5511,2022_08_15_17_59_39,3.7426,-0.3238
5512,2022_08_15_17_59_41,3.2764,0.3676
5513,2022_08_15_17_59_43,4.1271,-0.1156
5514,2022_08_15_17_59_45,3.9462,-1.2743
5515,2022_08_15_17_59_48,3.8634,-0.5644
5516,2022_08_15_17_59_50,4.8453,-1.1658
5517,2022_08_15_17_59_52,4.9502,-0.1759
5518,2022_08_15_17_59_54,2.9123,-1.0524
5519,2022_08_15_17_59_56,4.0506,0.6280
5520,2022_08_15_17_59_58,3.2681,-0.2128
5521,2022_08_15_18_00_00,3.4303,-1.6116
5522,2022_08_15_18_00_02,5.6989,0.4067
5523,2022_08_15_18_00_04,4.2317,-0.5836
5524,2022_08_15_18_00_06,3.3307,0.0111
5525,2022_08_15_18_00_08,4.2777,0.7071
5526,2022_08_15_18_00_10,3.9921,0.6197
5527,2022_08_15_18_00_12,2.7640,0.4883
5528,2022_08_15_18_00_14,3.2028,0.1746
5529,2022_08_15_18_00_16,3.5794,-0.0447
5530,2022_08_15_18_00_19,3.2707,0.4078
5531,2022_08_15_18_00_21,3.3534,0.1066
5532,2022_08_15_18_00_23,3.7228,0.5403
5533,2022_08_15_18_00_25,3.2990,-0.9203
5534,2022_08_15_18_00_28,3.1626,0.1500
5535,2022_08_15_18_00_30,3.7481,0.4872
5536,2022_08_15_18_00_33,4.3768,0.7499
5537,2022_08_15_18_00_35,3.0494,0.5964
5538,2022_08_15_18_00_37,2.8705,0.8611
5539,2022_08_15_18_00_40,3.0901,0.0777
5540,2022_08_15_18_00_42,2.3084,0.2677
5541,2022_08_15_18_00_44,1.8227,0.0568
5542,2022_08_15_18_00_47,2.5429,0.5675
5543,2022_08_15_18_00_49,1.9835,0.0788
5544,2022_08_15_18_00_51,0.9080,-0.5822
5545,2022_08_15_18_00_54,2.5817,-0.8565
5546,2022_08_15_18_00_56,2.4543,0.4964
5547,2022_08_15_18_00_58,2.5421,-0.1448
5548,2022_08_15_18_01_00,2.3305,-0.4653
5549,2022_08_15_18_01_02,2.7323,0.6303
5550,2022_08_15_18_01_05,2.9539,-0.7223
5551,2022_08_15_18_01_07,2.3702,0.0377
5552,2022_08_15_18_01_09,2.5448,-0.0937
5553,2022_08_15_18_01_11,4.3389,-1.2557
5554,2022_08_15_18_01_13,2.7547,0.0243
5555,2022_08_15_18_01_15,3.1108,0.1351
5556,2022_08_15_18_01_17,2.5759,1.4623
5557,2022_08_15_18_01_20,2.5746,-0.5999
5558,2022_08_15_18_01_22,3.0995,-0.0498
5559,2022_08_15_18_01_24,2.4020,-0.3984
5560,2022_08_15_18_01_26,3.5493,-0.1862
5561,2022_08_15_18_01_28,3.0794,0.5551
5562,2022_08_15_18_01_31,1.6696,0.3047
5563,2022_08_15_18_01_33,1.5150,-0.2042
5564,2022_08_15_18_01_35,2.5550,0.1722
5565,2022_08_15_18_01_37,2.1561,0.4039
5566,2022_08_15_18_01_40,2.8891,0.6923
5567,2022_08_15_18_01_43,2.6488,0.0551
5568,2022_08_15_18_01_45,2.5822,-0.4497
5569,2022_08_15_18_01_47,3.0905,-0.3444
5570,2022_08_15_18_01_50,2.3576,1.5945
5571,2022_08_15_18_01_52,2.7885,-0.1940
5572,2022_08_15_18_01_54,2.6625,-0.8788
5573,2022_08_15_18_01_57,2.1473,-0.0199
5574,2022_08_15_18_01_59,2.0974,-0.5725
5575,2022_08_15_18_02_01,2.1572,0.7372
5576,2022_08_15_18_02_04,2.8909,0.0572
5577,2022_08_15_18_02_06,2.0188,0.0804
5578,2022_08_15_18_02_08,1.4638,-0.6464
5579,2022_08_15_18_02_11,1.5619,1.2118
5580,2022_08_15_18_02_13,1.6216,-0.7401
5581,2022_08_15_18_02_16,1.9200,0.3805
5582,2022_08_15_18_02_19,1.6131,-0.2482
5583,2022_08_15_18_02_21,2.0857,-0.0344
5584,2022_08_15_18_02_24,1.8679,-0.4458
5585,2022_08_15_18_02_26,1.6889,0.5410
5586,2022_08_15_18_02_29,1.7366,0.5395
5587,2022_08_15_18_02_31,1.6770,-0.1451
5588,2022_08_15_18_02_34,2.1862,-0.1073
5589,2022_08_15_18_02_36,1.5058,0.2507
5590,2022_08_15_18_02_39,1.2728,-0.6811
5591,2022_08_15_18_02_41,2.1906,-0.5079
5592,2022_08_15_18_02_43,2.1438,0.2561
5593,2022_08_15_18_02_46,2.4273,0.2999
5594,2022_08_15_18_02_48,2.0482,0.0906
5595,2022_08_15_18_02_50,3.8139,0.3470
5596,2022_08_15_18_02_53,2.0899,-2.2483
5597,2022_08_15_18_02_55,3.0334,0.6604
5598,2022_08_15_18_02_57,2.7274,0.3320
5599,2022_08_15_18_02_59,1.8349,-0.6104
5600,2022_08_15_18_03_02,2.3083,-0.1864
5601,2022_08_15_18_03_04,2.1090,0.4877
5602,2022_08_15_18_03_06,2.0834,0.3264
5603,2022_08_15_18_03_09,1.8979,0.2165
5604,2022_08_15_18_03_11,3.8980,-0.7510
5605,2022_08_15_18_03_13,2.8760,0.0678
5606,2022_08_15_18_03_15,2.3052,-1.4136
5607,2022_08_15_18_03_17,2.4903,-0.5174
5608,2022_08_15_18_03_20,2.8999,0.5420
5609,2022_08_15_18_03_22,3.0622,0.9947
5610,2022_08_15_18_03_25,2.9276,0.9255
5611,2022_08_15_18_03_27,2.9241,0.8556
5612,2022_08_15_18_03_29,3.3611,-0.6014
5613,2022_08_15_18_03_31,3.0211,0.4762
5614,2022_08_15_18_03_33,2.8213,-0.2143
5615,2022_08_15_18_03_36,1.5942,0.0378
5616,2022_08_15_18_03_38,2.3910,-0.4372
5617,2022_08_15_18_03_40,1.8450,-0.4927
5618,2022_08_15_18_03_42,3.7137,-0.0861
5619,2022_08_15_18_03_44,2.0794,0.1791
5620,2022_08_15_18_03_46,2.9649,0.5808
5621,2022_08_15_18_03_49,3.0318,-0.1293
5622,2022_08_15_18_03_51,1.8343,-0.3373
5623,2022_08_15_18_03_54,2.2976,-0.4868
5624,2022_08_15_18_03_56,2.3732,0.5181
5625,2022_08_15_18_03_58,2.4286,1.4009
5626,2022_08_15_18_04_01,2.8619,-0.1738
5627,2022_08_15_18_04_03,3.2542,0.2323
5628,2022_08_15_18_04_05,3.2953,1.2644
5629,2022_08_15_18_04_08,3.2236,-0.4087
5630,2022_08_15_18_04_10,2.4539,-1.3460
5631,2022_08_15_18_04_12,2.9730,0.6652
5632,2022_08_15_18_04_14,3.6726,0.3965
5633,2022_08_15_18_04_16,2.7634,-1.2534
5634,2022_08_15_18_04_18,3.0904,-0.1329
5635,2022_08_15_18_04_21,3.1237,0.1235
5636,2022_08_15_18_04_23,3.8337,-0.3636
5637,2022_08_15_18_04_25,3.3847,-0.2174
5638,2022_08_15_18_04_27,2.8440,-0.5821
5639,2022_08_15_18_04_30,2.8883,0.8077
5640,2022_08_15_18_04_31,3.3059,0.7327
5641,2022_08_15_18_04_34,2.3054,-0.5259
5642,2022_08_15_18_04_36,2.4685,0.2938
5643,2022_08_15_18_04_40,2.8593,-0.9378
5644,2022_08_15_18_04_41,2.6557,0.5214
5645,2022_08_15_18_04_43,3.0117,0.3946
5646,2022_08_15_18_04_49,2.8106,0.3520
5647,2022_08_15_18_04_51,3.2681,-0.4441
5648,2022_08_15_18_04_53,1.9029,0.6029
5649,2022_08_15_18_04_55,1.9628,0.2646
5650,2022_08_15_18_04_57,2.8461,-0.3189
5651,2022_08_15_18_04_59,1.6669,-0.4713
5652,2022_08_15_18_05_00,1.3730,0.2975
5653,2022_08_15_18_05_02,2.2615,-0.0507
5654,2022_08_15_18_05_04,1.8976,-1.2300
5655,2022_08_15_18_05_06,2.4217,-1.3420
5656,2022_08_15_18_05_08,2.1780,-0.0974
5657,2022_08_15_18_05_10,2.6237,0.7895
5658,2022_08_15_18_05_12,2.2559,-0.3191
5659,2022_08_15_18_05_15,2.3141,0.5586
5660,2022_08_15_18_05_18,2.7250,-0.3299
5661,2022_08_15_18_05_20,1.5214,-0.4982
5662,2022_08_15_18_05_22,2.7336,0.0851
5663,2022_08_15_18_05_24,2.0153,-0.5661
5664,2022_08_15_18_05_27,2.4705,-0.0238
5665,2022_08_15_18_05_29,2.1427,-0.6764
5666,2022_08_15_18_05_32,2.3021,-0.2957
5667,2022_08_15_18_05_34,2.6464,-0.1488
5668,2022_08_15_18_05_36,2.6895,0.4673
5669,2022_08_15_18_05_38,2.0067,0.3448
5670,2022_08_15_18_05_40,3.5762,-0.8058
5671,2022_08_15_18_05_42,1.7176,-0.1711
5672,2022_08_15_18_05_45,2.7753,0.6186
5673,2022_08_15_18_05_47,3.1712,-0.8402
5674,2022_08_15_18_05_49,2.7043,-0.7122
5675,2022_08_15_18_05_51,3.3851,0.4480
5676,2022_08_15_18_05_53,2.0406,0.1371
5677,2022_08_15_18_05_55,2.4304,0.6994
5678,2022_08_15_18_05_57,2.2173,1.1261
5679,2022_08_15_18_06_00,3.3521,0.3363
5680,2022_08_15_18_06_02,3.5569,0.1822
5681,2022_08_15_18_06_04,3.7791,-0.2588
5682,2022_08_15_18_06_06,3.0348,0.1709
5683,2022_08_15_18_06_08,3.6514,-1.1500
5684,2022_08_15_18_06_11,3.8584,1.0675
5685,2022_08_15_18_06_13,3.1026,-0.5552
5686,2022_08_15_18_06_15,4.1317,-0.1419
5687,2022_08_15_18_06_17,3.5868,-0.2085
5688,2022_08_15_18_06_19,4.1358,0.9795
5689,2022_08_15_18_06_22,3.9825,-0.3651
5690,2022_08_15_18_06_24,5.2109,0.9642
5691,2022_08_15_18_06_26,4.9425,0.4364
5692,2022_08_15_18_06_28,3.9522,-0.4106
5693,2022_08_15_18_06_30,4.3014,0.5845
5694,2022_08_15_18_06_33,4.3841,-0.9126
5695,2022_08_15_18_06_35,4.8609,0.6861
5696,2022_08_15_18_06_37,3.8701,0.0471
5697,2022_08_15_18_06_40,4.1615,0.1985
5698,2022_08_15_18_06_42,3.0119,-0.9641
5699,2022_08_15_18_06_44,3.0236,-0.5375
5700,2022_08_15_18_06_46,3.0327,0.2795
5701,2022_08_15_18_06_48,2.1858,-0.0595
5702,2022_08_15_18_06_50,2.3873,-0.3938
5703,2022_08_15_18_06_52,3.5097,-1.2871
5704,2022_08_15_18_06_55,2.9449,0.4218
5705,2022_08_15_18_06_57,3.9427,-1.0226
5706,2022_08_15_18_06_59,2.7910,0.5480
5707,2022_08_15_18_07_01,3.0849,-0.3840
5708,2022_08_15_18_07_03,3.7830,0.2127
5709,2022_08_15_18_07_05,3.0495,-0.7355
5710,2022_08_15_18_07_08,2.7134,-0.8633
5711,2022_08_15_18_07_10,3.2197,0.4201
5712,2022_08_15_18_07_12,3.0004,-0.9494
5713,2022_08_15_18_07_14,3.0740,-1.0812
5714,2022_08_15_18_07_16,2.3688,0.3232
5715,2022_08_15_18_07_18,2.9182,2.0922
5716,2022_08_15_18_07_21,3.1974,-0.2242
5717,2022_08_15_18_07_23,3.6447,-0.3068
5718,2022_08_15_18_07_25,3.3350,0.0803
5719,2022_08_15_18_07_27,3.3716,0.8038
5720,2022_08_15_18_07_29,3.2545,1.0112
5721,2022_08_15_18_07_31,2.2696,-0.8145
5722,2022_08_15_18_07_33,2.8377,-0.7441
5723,2022_08_15_18_07_35,3.4293,-1.0671
5724,2022_08_15_18_07_38,2.5771,-0.0495
5725,2022_08_15_18_07_40,2.9098,1.2916
5726,2022_08_15_18_07_42,3.5569,-0.4565
5727,2022_08_15_18_07_44,4.1934,0.8447
5728,2022_08_15_18_07_46,3.0531,1.3282
5729,2022_08_15_18_07_48,3.8065,0.6615
5730,2022_08_15_18_07_51,4.1278,0.2156
5731,2022_08_15_18_07_53,3.3286,1.1675
5732,2022_08_15_18_07_55,3.3617,-0.3156
5733,2022_08_15_18_07_57,2.1239,-0.4552
5734,2022_08_15_18_07_59,3.0328,0.2856
5735,2022_08_15_18_08_01,3.1554,0.5737
5736,2022_08_15_18_08_03,2.8660,0.7919
5737,2022_08_15_18_08_06,3.5186,-0.5763
5738,2022_08_15_18_08_08,3.6001,0.0146
5739,2022_08_15_18_08_10,3.4962,0.0298
5740,2022_08_15_18_08_12,4.9125,-0.0606
5741,2022_08_15_18_08_14,3.7928,-0.8292
5742,2022_08_15_18_08_16,4.2824,1.5858
5743,2022_08_15_18_08_18,4.0577,-0.1213
5744,2022_08_15_18_08_20,3.8415,-0.1851
5745,2022_08_15_18_08_23,4.4287,-0.5856
5746,2022_08_15_18_08_25,4.8605,0.7318
5747,2022_08_15_18_08_27,4.1559,0.2279
5748,2022_08_15_18_08_29,4.2540,-0.1391
5749,2022_08_15_18_08_31,4.2111,1.5561
5750,2022_08_15_18_08_33,4.2755,-0.3193
5751,2022_08_15_18_08_35,4.3687,-0.2201
5752,2022_08_15_18_08_38,4.5505,-0.0586
5753,2022_08_15_18_08_40,4.8600,0.0726
5754,2022_08_15_18_08_42,4.1736,-0.8684
5755,2022_08_15_18_08_44,5.5168,-0.7071
5756,2022_08_15_18_08_46,5.1513,-0.3219
5757,2022_08_15_18_08_48,4.6325,0.3771
5758,2022_08_15_18_08_50,5.0288,-0.1635
5759,2022_08_15_18_08_53,4.2159,-1.0577
5760,2022_08_15_18_08_55,3.9374,-0.6951
5761,2022_08_15_18_08_56,4.9581,0.2903
5762,2022_08_15_18_08_59,4.7603,-0.6877
5763,2022_08_15_18_09_01,4.5991,1.6174
5764,2022_08_15_18_09_03,4.7478,-1.2022
5765,2022_08_15_18_09_05,4.1798,-0.3909
5766,2022_08_15_18_09_07,3.6252,-1.7673
5767,2022_08_15_18_09_09,4.2197,-0.5976
5768,2022_08_15_18_09_11,4.3293,-0.8447
5769,2022_08_15_18_09_14,3.8273,-1.0200
5770,2022_08_15_18_09_16,4.5527,-0.0360
5771,2022_08_15_18_09_18,4.0609,-0.3363
5772,2022_08_15_18_09_20,3.5011,0.8605
5773,2022_08_15_18_09_22,3.4793,-1.1466
5774,2022_08_15_18_09_25,3.1744,-0.3712
5775,2022_08_15_18_09_27,3.4719,-1.0182
5776,2022_08_15_18_09_29,2.7484,-0.0054
5777,2022_08_15_18_09_31,3.1492,1.2304
5778,2022_08_15_18_09_33,1.7762,0.0755
5779,2022_08_15_18_09_35,2.5067,-0.3283
5780,2022_08_15_18_09_38,4.1459,0.4022
5781,2022_08_15_18_09_40,2.3889,0.4384
5782,2022_08_15_18_09_42,3.0984,-0.4337
5783,2022_08_15_18_09_44,3.9595,-0.5621
5784,2022_08_15_18_09_46,2.7998,-0.3559
5785,2022_08_15_18_09_48,3.2293,-0.3991
5786,2022_08_15_18_09_50,3.2378,0.6940
5787,2022_08_15_18_09_53,3.6884,-1.0271
5788,2022_08_15_18_09_55,3.3703,-0.0227
5789,2022_08_15_18_09_57,4.8180,0.9634
5790,2022_08_15_18_09_59,5.3005,-0.3050
5791,2022_08_15_18_10_01,3.9507,0.9716
5792,2022_08_15_18_10_03,4.2883,1.1843
5793,2022_08_15_18_10_05,5.1518,0.1724
5794,2022_08_15_18_10_08,4.2261,0.3608
5795,2022_08_15_18_10_10,4.9127,0.1866
5796,2022_08_15_18_10_12,5.0854,-0.1805
5797,2022_08_15_18_10_14,4.6378,-0.9284
5798,2022_08_15_18_10_16,4.3622,-1.6934
5799,2022_08_15_18_10_18,4.7647,-0.3481
5800,2022_08_15_18_10_20,3.9908,-1.1787
5801,2022_08_15_18_10_22,4.6133,1.6769
5802,2022_08_15_18_10_25,5.4541,-0.2980
5803,2022_08_15_18_10_27,4.2475,-0.4865
5804,2022_08_15_18_10_29,4.0228,0.4904
5805,2022_08_15_18_10_31,3.7724,0.8016
5806,2022_08_15_18_10_33,4.0742,-0.8024
5807,2022_08_15_18_10_35,4.6892,0.3025
5808,2022_08_15_18_10_37,3.9498,0.5932
5809,2022_08_15_18_10_40,4.6806,-1.2504
5810,2022_08_15_18_10_42,4.1726,-0.4835
5811,2022_08_15_18_10_44,3.6414,0.3595
5812,2022_08_15_18_10_46,3.7859,-1.0090
5813,2022_08_15_18_10_49,4.7948,0.6401
5814,2022_08_15_18_10_51,4.6516,0.5939
5815,2022_08_15_18_10_53,4.4658,-0.1624
5816,2022_08_15_18_10_55,4.2384,-0.0475
5817,2022_08_15_18_10_57,5.0536,-1.2939
5818,2022_08_15_18_10_59,4.0512,0.6998
5819,2022_08_15_18_11_02,4.6974,-0.5125
5820,2022_08_15_18_11_04,3.9713,-0.4455
5821,2022_08_15_18_11_06,3.8378,-0.7867
5822,2022_08_15_18_11_08,4.5573,-0.2106
5823,2022_08_15_18_11_10,4.2235,0.4852
5824,2022_08_15_18_11_12,4.3807,0.7728
5825,2022_08_15_18_11_15,3.3552,-0.0996
5826,2022_08_15_18_11_17,4.0431,1.7361
5827,2022_08_15_18_11_20,3.8124,-0.0625
5828,2022_08_15_18_11_22,4.1952,0.1872
5829,2022_08_15_18_11_24,4.1795,1.0228
5830,2022_08_15_18_11_26,4.5047,1.0410
5831,2022_08_15_18_11_29,4.0113,-0.5898
5832,2022_08_15_18_11_31,3.5396,0.5557
5833,2022_08_15_18_11_33,4.4122,0.2875
5834,2022_08_15_18_11_35,4.7995,0.2132
5835,2022_08_15_18_11_37,4.0233,1.0608
5836,2022_08_15_18_11_40,4.0908,-0.9660
5837,2022_08_15_18_11_42,5.5728,-0.3762
5838,2022_08_15_18_11_44,3.9757,0.5885
5839,2022_08_15_18_11_46,3.4973,-1.1735
5840,2022_08_15_18_11_48,4.7639,0.1851
5841,2022_08_15_18_11_50,4.3084,1.9981
5842,2022_08_15_18_11_52,4.3270,0.0126
5843,2022_08_15_18_11_54,3.0208,0.3633
5844,2022_08_15_18_11_56,3.8803,0.1700
5845,2022_08_15_18_11_58,4.1133,-0.4165
5846,2022_08_15_18_12_00,3.7199,-0.2768
5847,2022_08_15_18_12_03,4.6144,-0.9379
5848,2022_08_15_18_12_05,4.0894,-0.6650
5849,2022_08_15_18_12_08,4.3344,0.6203
5850,2022_08_15_18_12_10,4.2296,-0.0050
5851,2022_08_15_18_12_12,5.0278,0.2235
5852,2022_08_15_18_12_14,3.5141,-0.9620
5853,2022_08_15_18_12_16,3.9154,0.1230
5854,2022_08_15_18_12_18,5.7637,-0.6825
5855,2022_08_15_18_12_22,5.1566,-0.0441
5856,2022_08_15_18_12_25,4.5910,-0.9710
5857,2022_08_15_18_12_27,4.4116,0.8791
5858,2022_08_15_18_12_30,5.1090,-0.6507
5859,2022_08_15_18_12_32,4.3101,-0.8279
5860,2022_08_15_18_12_34,5.1817,0.4025
5861,2022_08_15_18_12_37,3.6166,-0.5179
5862,2022_08_15_18_12_39,4.1002,0.2593
5863,2022_08_15_18_12_41,4.0336,0.0966
5864,2022_08_15_18_12_43,4.4930,-0.5039
5865,2022_08_15_18_12_46,4.3773,-0.3658
5866,2022_08_15_18_12_49,4.2299,-0.0209
5867,2022_08_15_18_12_51,4.1683,-0.1085
5868,2022_08_15_18_12_53,4.7631,0.4075
5869,2022_08_15_18_12_55,4.5024,-0.4281
5870,2022_08_15_18_12_57,4.3273,0.4564
5871,2022_08_15_18_12_59,4.4137,0.7913
5872,2022_08_15_18_13_02,4.0116,0.5252
5873,2022_08_15_18_13_04,5.5965,-0.5611
5874,2022_08_15_18_13_06,5.5417,1.0601
5875,2022_08_15_18_13_08,4.5336,0.7156
5876,2022_08_15_18_13_10,4.8280,-0.5244
5877,2022_08_15_18_13_12,3.7149,0.0149
5878,2022_08_15_18_13_15,4.5844,1.2725
5879,2022_08_15_18_13_17,5.4527,-1.5994
5880,2022_08_15_18_13_19,4.2319,-1.0144
5881,2022_08_15_18_13_21,5.1633,-1.0619
5882,2022_08_15_18_13_23,3.9736,-0.9366
5883,2022_08_15_18_13_25,4.4204,-1.1083
5884,2022_08_15_18_13_28,4.6144,-0.0521
5885,2022_08_15_18_13_30,3.6765,-0.6128
5886,2022_08_15_18_13_32,4.8956,-0.0749
5887,2022_08_15_18_13_34,4.2760,0.0729
5888,2022_08_15_18_13_36,3.8985,-0.6852
5889,2022_08_15_18_13_38,4.6287,-0.9863
5890,2022_08_15_18_13_41,4.6303,-0.0063
5891,2022_08_15_18_13_43,5.1654,1.6060
5892,2022_08_15_18_13_45,3.6988,-0.2652
5893,2022_08_15_18_13_47,3.3674,-0.3095
5894,2022_08_15_18_13_49,3.6034,0.7141
5895,2022_08_15_18_13_51,3.5851,-1.3703
5896,2022_08_15_18_13_54,2.9092,-0.3702
5897,2022_08_15_18_13_56,3.5971,-1.2674
5898,2022_08_15_18_13_58,4.0905,-0.7656
5899,2022_08_15_18_14_00,3.3476,-1.2020
5900,2022_08_15_18_14_02,4.5015,-0.1626
5901,2022_08_15_18_14_04,3.8440,-0.3985
5902,2022_08_15_18_14_08,4.3526,-0.8105
5903,2022_08_15_18_14_10,4.1227,-0.1893
5904,2022_08_15_18_14_13,3.8934,-0.0457
5905,2022_08_15_18_14_15,3.2286,0.7369
5906,2022_08_15_18_14_17,4.2952,0.2990
5907,2022_08_15_18_14_19,4.3244,0.0270
5908,2022_08_15_18_14_21,4.4943,-0.0389
5909,2022_08_15_18_14_22,4.9608,0.4725
5910,2022_08_15_18_14_24,5.0027,-0.2153
5911,2022_08_15_18_14_26,5.0198,-0.2509
5912,2022_08_15_18_14_28,4.6561,-1.0852
5913,2022_08_15_18_14_30,5.8875,-0.3173
5914,2022_08_15_18_14_32,4.8951,-0.8733
5915,2022_08_15_18_14_34,3.9369,-0.0509
5916,2022_08_15_18_14_36,4.8027,0.0252
5917,2022_08_15_18_14_38,4.2104,-0.0444
5918,2022_08_15_18_14_39,4.5335,1.4031
5919,2022_08_15_18_14_41,4.5767,-1.0795
5920,2022_08_15_18_14_43,4.3149,1.2600
5921,2022_08_15_18_14_45,5.2612,-0.2079
5922,2022_08_15_18_14_47,4.7892,-0.3880
5923,2022_08_15_18_14_48,4.1408,0.3251
5924,2022_08_15_18_14_51,4.7345,-1.4341
5925,2022_08_15_18_14_53,5.4407,1.7012
5926,2022_08_15_18_14_56,4.2616,1.0365
5927,2022_08_15_18_14_58,4.5280,0.0542
5928,2022_08_15_18_15_00,4.7146,0.2817
5929,2022_08_15_18_15_02,4.8435,0.5805
5930,2022_08_15_18_15_05,3.5033,0.2769
5931,2022_08_15_18_15_07,5.2761,-0.4139
5932,2022_08_15_18_15_09,4.5067,-0.8411
5933,2022_08_15_18_15_12,4.4093,-1.7549
5934,2022_08_15_18_15_14,4.8420,0.2975
5935,2022_08_15_18_15_16,3.9507,-0.9550
5936,2022_08_15_18_15_19,3.6822,0.4117
5937,2022_08_15_18_15_21,4.7835,-0.3925
5938,2022_08_15_18_15_23,4.4420,0.2476
5939,2022_08_15_18_15_25,3.9286,-0.9999
5940,2022_08_15_18_15_28,5.1414,-1.4468
5941,2022_08_15_18_15_30,5.0209,1.5291
5942,2022_08_15_18_15_32,4.3967,-1.1315
5943,2022_08_15_18_15_35,3.7484,-0.3956
5944,2022_08_15_18_15_37,3.2797,0.5174
5945,2022_08_15_18_15_39,4.4491,-0.4884
5946,2022_08_15_18_15_41,3.8398,1.0623
5947,2022_08_15_18_15_44,3.3018,-0.1672
5948,2022_08_15_18_15_46,3.6529,0.4428
5949,2022_08_15_18_15_48,3.3382,0.2814
5950,2022_08_15_18_15_51,3.6963,-1.1931
5951,2022_08_15_18_15_53,3.7421,-0.2501
5952,2022_08_15_18_15_55,3.9412,1.2244
5953,2022_08_15_18_15_58,3.9222,0.4727
5954,2022_08_15_18_16_00,3.1888,0.3723
5955,2022_08_15_18_16_02,3.9130,-1.7102
5956,2022_08_15_18_16_04,2.8144,-0.8936
5957,2022_08_15_18_16_07,3.4424,-0.9621
5958,2022_08_15_18_16_09,3.5940,-0.0914
5959,2022_08_15_18_16_11,2.9689,0.1460
5960,2022_08_15_18_16_14,2.9459,-1.0977
5961,2022_08_15_18_16_16,2.9596,0.8452
5962,2022_08_15_18_16_18,3.3090,0.7842
5963,2022_08_15_18_16_21,3.0963,1.3720
5964,2022_08_15_18_16_23,2.4436,-0.6227
5965,2022_08_15_18_16_25,2.3836,-0.5992
5966,2022_08_15_18_16_28,3.1647,0.9842
5967,2022_08_15_18_16_30,2.8880,0.6388
5968,2022_08_15_18_16_32,4.0603,-1.3379
5969,2022_08_15_18_16_35,3.1477,0.6447
5970,2022_08_15_18_16_37,3.2080,-0.8061
5971,2022_08_15_18_16_39,2.9067,-0.0893
5972,2022_08_15_18_16_41,3.6619,-0.7372
5973,2022_08_15_18_16_44,3.8559,0.1186
5974,2022_08_15_18_16_46,3.4631,1.2396
5975,2022_08_15_18_16_48,3.0279,-0.2421
5976,2022_08_15_18_16_52,2.8355,-0.5456
5977,2022_08_15_18_16_54,3.8125,-0.1991
5978,2022_08_15_18_16_56,3.4284,-0.5760
5979,2022_08_15_18_16_59,3.5387,1.8427
5980,2022_08_15_18_17_01,3.8168,-0.9799
5981,2022_08_15_18_17_03,4.9497,-0.3604
5982,2022_08_15_18_17_05,4.8764,-0.8893
5983,2022_08_15_18_17_08,5.4314,0.7855
5984,2022_08_15_18_17_10,4.0211,0.2973
5985,2022_08_15_18_17_12,4.3073,-0.6507
5986,2022_08_15_18_17_14,4.6749,-0.2887
5987,2022_08_15_18_17_17,5.2361,0.6280
5988,2022_08_15_18_17_19,5.6005,-1.2101
